date,600000,002142,600036,601998,601169,601166,601009,000001,601398,601988,601818,601328,601939,601288,600015,600016
2012-02-14,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-15,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-16,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-17,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-20,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-21,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-22,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-23,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-24,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-27,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-28,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-02-29,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-01,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-02,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-05,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-06,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-07,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-08,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-09,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-12,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-13,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-14,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-15,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-16,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-19,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-20,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-21,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-22,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-23,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-26,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-27,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-28,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-29,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-30,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-03-31,15277819.7944,1925591.78419,16985629.2168,17854079.2947,6690029.22433,12572055.7986,2193903.66575,7658509.01644,96528077.3373,72685773.024,9864557.92726,31681856.717,81760986.3768,66044176.2948,6479783.34652,13945237.5984
2012-04-05,12166288.2129,1555270.39986,13049167.2868,12804272.7143,4179416.82367,9018277.88986,1850837.74795,3472156.0,78524121.8082,62127492.6005,7927898.75647,22226126.848,66903037.0095,53255675.6999,4858531.44288,10260026.4384
2012-04-06,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-09,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-10,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-11,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-12,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-13,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-16,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-17,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-18,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-19,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-20,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-23,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-24,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-25,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-26,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-04-27,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-02,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-03,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-04,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-07,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-08,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-09,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-10,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-11,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-14,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-15,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-16,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-17,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-18,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-21,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-22,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-23,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-24,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-25,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-28,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-29,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-30,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-05-31,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-01,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-04,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-05,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-06,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-07,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-08,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-11,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-12,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-13,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-14,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-15,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-18,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-19,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-20,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-21,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-25,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-26,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-27,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-28,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-29,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-06-30,16118709.0879,2037111.0,18049043.8184,18144239.9033,7602000.55575,14100635.7644,2312706.0,7943842.89299,101517327.962,75445510.8985,10440670.8644,34601323.2603,86169030.2959,69104621.6882,6858480.0,14618427.3412
2012-07-02,7564152.08658,1030038.20548,10446675.7124,10126404.3039,3705268.41603,6785775.26707,1236174.42092,2398264.84932,64268304.7109,49937116.0422,4810669.0,16763923.7147,53284124.7204,34281900.0,2983248.66405,8751556.3389
2012-07-03,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-04,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-05,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-06,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-09,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-10,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-11,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-12,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-13,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-16,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-17,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-18,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-19,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-20,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-23,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-24,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-25,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-26,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-27,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-30,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-07-31,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-08-01,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
2012-08-02,8929997.31616,1177599.13699,11481258.059,10512107.2937,3910695.27932,7375721.35529,1417688.59419,2733191.42466,68218084.7166,52787991.5969,5150000.0,18018787.7538,55837746.768,37015400.0,3102601.62762,9188809.69479
