date,600000,002142,600036,601998,601169,601166,601009,000001,601398,601988,601818,601328,601939,601288,600015,600016
2012-01-09,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-10,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-11,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-12,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-13,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-16,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-17,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-18,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-19,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-20,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-30,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-01-31,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-01,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-02,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-03,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-06,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-07,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-08,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-09,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-10,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-13,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-14,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-15,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-16,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-17,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-20,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-21,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-22,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-23,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-24,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-27,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-28,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-02-29,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-01,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-02,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-05,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-06,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-07,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-08,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-09,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-12,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-13,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-14,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-15,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-16,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-19,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-20,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-21,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-22,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-23,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-26,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-27,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-28,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-29,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-30,287.275831881,32.5136173829,382.425887368,306.866636399,96.6845832042,244.636082052,34.6061848079,101.084410644,2169.76204417,1262.75601882,185.962666526,554.040917218,1761.16027544,1650.23581831,115.994908861,300.010012781
2012-03-31,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-06,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-09,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-10,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-11,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-12,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-13,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-16,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-17,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-18,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-19,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-20,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-23,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-24,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-25,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-26,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-04-27,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-02,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-03,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-04,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-07,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-08,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-09,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-10,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-11,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-14,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-15,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-16,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-17,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-18,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-21,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-22,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-23,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-24,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-25,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-28,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-29,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-30,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-05-31,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-01,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-04,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-05,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-06,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-07,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-08,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-11,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-12,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-13,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-14,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-15,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-18,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-19,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-20,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-21,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-25,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-26,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-27,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-28,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-29,300.125814505,34.7466918762,402.750712849,333.315883289,106.441378534,278.458773752,37.1922516313,103.07113497,2231.75580754,1289.18884021,204.139353795,577.181876309,1800.42982981,1681.67197646,116.802504912,333.256658333
2012-06-30,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-03,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-04,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-05,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-06,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-09,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-10,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-11,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-12,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-13,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-16,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-17,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
2012-07-18,315.809495155,36.9449873401,415.713017969,342.28594072,113.424880592,310.874249705,40.4971553049,107.42937366,2267.82539559,1287.08235577,216.681550241,585.74759987,1882.18525205,1663.92392436,123.477669413,343.663644697
